2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Motorbike Helmet;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Ski Mask;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Tactical Shirt;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Plate Carrier;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Holster;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Pouches;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Working Gloves;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Cargo Pants;
2025-5-31;16:55:4;;<>;<>;<3682.138916, 402.761047, 5977.789063>;picked the item;Jungle Boots;
2025-5-31;16:55:4;;<>;<>;<8347.679688, 291.996918, 5979.818848>;picked the item;Hiking Jacket;
2025-5-31;16:55:4;;<>;<>;<8347.679688, 291.996918, 5979.818848>;picked the item;Tracksuit Pants;
2025-5-31;16:55:4;;<>;<>;<8347.679688, 291.996918, 5979.818848>;picked the item;Hunter Boots;
2025-5-31;16:55:4;;<>;<>;<8347.679688, 291.996918, 5979.818848>;picked the item;Working Gloves;
2025-5-31;16:55:4;;<>;<>;<8347.679688, 291.996918, 5979.818848>;picked the item;Belt;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Hiking Jacket;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Suit Pants;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Trail Shoes;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Hiking Backpack;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Tactical Vest;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Baseball Cap;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Fingerless Gloves;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Belt;
2025-5-31;16:55:4;;<>;<>;<1269.212646, 150.109222, 6294.979492>;picked the item;Teddy Bear;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Hiking Jacket;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Suit Pants;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Trail Shoes;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Hiking Backpack;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Ballistic Vest;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Baseball Cap;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Surgical Gloves;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Belt;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Baseball Bat;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA-M;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Wooden Handguard;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Kobra Sights;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Wooden Buttstock;
2025-5-31;16:55:4;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;75rd KA-M Drum Mag;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;KA-101;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;30rd KA-101 Mag;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;KA Wooden Buttstock;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Kobra Sights;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;9V Battery;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;KA Polymer Handguard;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Patrol Jacket;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Patrol Pants;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Hunter Boots;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Assault Vest;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Utility Buttpack;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Assault Helmet;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Assault Helmet Visor;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Combat Gloves;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;Tactical Belt;
2025-5-31;16:55:4;;<>;<>;<1389.397827, 329.336273, 612.630066>;picked the item;30rd KA-101 Mag;
2025-5-31;16:55:4;;<>;<>;<8357.762695, 294.329803, 5999.391602>;picked the item;Hoodie;
2025-5-31;16:55:4;;<>;<>;<8357.762695, 294.329803, 5999.391602>;picked the item;Jeans;
2025-5-31;16:55:4;;<>;<>;<8357.762695, 294.329803, 5999.391602>;picked the item;Athletic Shoes;
2025-5-31;16:55:4;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Shirt;
2025-5-31;16:55:4;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Patrol Pants;
2025-5-31;16:55:4;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Combat Boots;
2025-5-31;16:55:4;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Working Gloves;
2025-5-31;16:55:4;;<>;<>;<8393.610352, 292.177887, 5967.712402>;picked the item;Belt;
2025-5-31;16:55:4;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Shirt;
2025-5-31;16:55:4;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Patrol Pants;
2025-5-31;16:55:4;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Combat Boots;
2025-5-31;16:55:4;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Working Gloves;
2025-5-31;16:55:4;;<>;<>;<8368.875977, 291.996429, 5980.167969>;picked the item;Tactical Belt;
2025-5-31;16:55:4;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Lab Coat;
2025-5-31;16:55:4;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Suit Pants;
2025-5-31;16:55:4;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Dress Shoes;
2025-5-31;16:55:4;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Scrub Hat;
2025-5-31;16:55:4;;<>;<>;<203.427887, 103.514297, 2387.439941>;picked the item;Surgical Gloves;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Hat;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Pants;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-5-31;16:55:7;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-5-31;16:55:7;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-5-31;16:55:7;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-5-31;16:55:7;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-5-31;16:55:7;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-5-31;16:55:7;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-5-31;16:55:7;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-5-31;16:55:7;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-5-31;16:55:7;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-5-31;16:55:7;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-5-31;16:55:7;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-31;16:55:7;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-31;16:55:7;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-31;16:55:7;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
